Time,Voltage
0.0,0.04777831584215164
5.690380930900574e-07,0.04782714322209358
1.1380761861801147e-06,0.04787597060203552
1.7066486179828644e-06,0.04790038615465164
2.2756867110729218e-06,0.0478515550494194
2.844724804162979e-06,0.04770507290959358
3.4137628972530365e-06,0.0474853441119194
3.982335329055786e-06,0.04719237610697746
4.5513734221458435e-06,0.0468749925494194
5.120411515235901e-06,0.046557605266571045
5.6889839470386505e-06,0.046289052814245224
6.258022040128708e-06,0.046093739569187164
6.827060133218765e-06,0.045825183391571045
7.395632565021515e-06,0.045361313968896866
7.964670658111572e-06,0.044604476541280746
8.53370875120163e-06,0.04365232586860657
9.10228118300438e-06,0.04252927377820015
9.671319276094437e-06,0.04138180986046791
1.0240357369184494e-05,0.04028317332267761
1.0808929800987244e-05,0.039306607097387314
1.1377967894077301e-05,0.038549769669771194
1.1947005987167358e-05,0.038012657314538956
1.2515578418970108e-05,0.037622030824422836
1.3084616512060165e-05,0.037329062819480896
1.3653654605150223e-05,0.037084922194480896
1.4222227036952972e-05,0.036962851881980896
1.479126513004303e-05,0.03698726370930672
1.5360303223133087e-05,0.037133749574422836
1.5928875654935837e-05,0.03730464726686478
1.6497913748025894e-05,0.037377890199422836
1.706695184111595e-05,0.037329062819480896
1.763598993420601e-05,0.037255819886922836
1.820456236600876e-05,0.03715816140174866
1.8773600459098816e-05,0.03715816140174866
1.9342638552188873e-05,0.03718257695436478
1.9911210983991623e-05,0.03730464726686478
2.048024907708168e-05,0.03742671757936478
2.1049287170171738e-05,0.037475548684597015
2.1617859601974487e-05,0.03754878789186478
2.2186897695064545e-05,0.037841759622097015
2.2755935788154602e-05,0.038427699357271194
2.332450821995735e-05,0.03928219527006149
2.389354631304741e-05,0.04028317332267761
2.4462584406137466e-05,0.04130856692790985
2.5031156837940216e-05,0.04223630577325821
2.5600194931030273e-05,0.04291990026831627
2.616923302412033e-05,0.04323728382587433
2.673780545592308e-05,0.04313962906599045
2.7306843549013138e-05,0.04265134409070015
2.7875881642103195e-05,0.04194333404302597
2.8444454073905945e-05,0.04128415137529373
2.9013492166996002e-05,0.04086911305785179
2.958253026008606e-05,0.04082028567790985
3.015110269188881e-05,0.04111325368285179
3.0720140784978867e-05,0.04167477786540985
3.1289178878068924e-05,0.04243161901831627
3.1857751309871674e-05,0.04321286827325821
3.242678940296173e-05,0.04399412125349045
3.299582749605179e-05,0.044677719473838806
3.3564865589141846e-05,0.045288071036338806
3.4133438020944595e-05,0.045874010771512985
3.470247611403465e-05,0.046459950506687164
3.527151420712471e-05,0.047070302069187164
3.584008663892746e-05,0.0477294847369194
3.640912473201752e-05,0.0483398400247097
3.6978162825107574e-05,0.04877929389476776
3.7546735256910324e-05,0.04897460713982582
3.811577335000038e-05,0.0489501915872097
3.868481144309044e-05,0.04877929389476776
3.925338387489319e-05,0.04855956509709358
3.9822421967983246e-05,0.04831542447209358
4.03914600610733e-05,0.04807128384709358
4.096003249287605e-05,0.04780272766947746
4.152907058596611e-05,0.04758300259709358
4.209810867905617e-05,0.04738768935203552
4.266668111085892e-05,0.0472412034869194
4.3235719203948975e-05,0.047143545001745224
4.380475729703903e-05,0.0471191331744194
4.437332972884178e-05,0.04716796055436134
4.494236782193184e-05,0.04726561903953552
4.5511405915021896e-05,0.0473632737994194
4.6079978346824646e-05,0.04743651673197746
4.66490164399147e-05,0.047460928559303284
4.721805453300476e-05,0.0474853441119194
4.778709262609482e-05,0.0474853441119194
4.835566505789757e-05,0.0474853441119194
4.8924703150987625e-05,0.04753417149186134
4.949374124407768e-05,0.04763182997703552
5.006231367588043e-05,0.04780272766947746
5.063135176897049e-05,0.04794921353459358
5.120038986206055e-05,0.04804686829447746
5.1768962293863297e-05,0.0480956993997097
5.2338000386953354e-05,0.04814452677965164
5.290703848004341e-05,0.04816893860697746
5.347561091184616e-05,0.0482177697122097
5.404464900493622e-05,0.04826659709215164
5.4613687098026276e-05,0.0482177697122097
5.5182259529829025e-05,0.04812011122703552
5.575129762291908e-05,0.04792479798197746
5.632033571600914e-05,0.04770507290959358
5.688890814781189e-05,0.04753417149186134
5.745794624090195e-05,0.0474853441119194
5.8026984333992004e-05,0.04750975966453552
5.8595556765794754e-05,0.0476074144244194
5.916459485888481e-05,0.0477294847369194
5.973363295197487e-05,0.0478515550494194
6.030220538377762e-05,0.04792479798197746
6.0871243476867676e-05,0.04790038615465164
6.144028156995773e-05,0.04770507290959358
6.200931966304779e-05,0.04738768935203552
6.257789209485054e-05,0.0469970628619194
6.31469301879406e-05,0.046582020819187164
6.371596828103065e-05,0.046166982501745224
6.42845407128334e-05,0.045898426324129105
6.485357880592346e-05,0.045800767838954926
6.542261689901352e-05,0.045849598944187164
6.599118933081627e-05,0.045996081084012985
6.656022742390633e-05,0.046264637261629105
6.712926551699638e-05,0.046557605266571045
6.769783794879913e-05,0.046899404376745224
6.826687604188919e-05,0.04716796055436134
6.883591413497925e-05,0.0473632737994194
6.9404486566782e-05,0.04741210117936134
6.997352465987206e-05,0.04741210117936134
7.054256275296211e-05,0.04738768935203552
7.111113518476486e-05,0.04738768935203552
7.168017327785492e-05,0.047460928559303284
7.224921137094498e-05,0.04758300259709358
7.281778380274773e-05,0.04775390028953552
7.338682189583778e-05,0.04792479798197746
7.395585998892784e-05,0.0479736253619194
7.452443242073059e-05,0.04790038615465164
7.509347051382065e-05,0.04770507290959358
7.56625086069107e-05,0.047460928559303284
7.623154670000076e-05,0.047216787934303284
7.680011913180351e-05,0.047070302069187164
7.736915722489357e-05,0.047021474689245224
7.793819531798363e-05,0.047021474689245224
7.850676774978638e-05,0.04704589024186134
7.907580584287643e-05,0.047094717621803284
7.964484393596649e-05,0.04716796055436134
8.021341636776924e-05,0.0472412034869194
8.07824544608593e-05,0.04726561903953552
8.135149255394936e-05,0.047216787934303284
8.19200649857521e-05,0.04716796055436134
8.248910307884216e-05,0.0471191331744194
8.305814117193222e-05,0.047094717621803284
8.362671360373497e-05,0.047094717621803284
8.419575169682503e-05,0.04716796055436134
8.476478978991508e-05,0.0472412034869194
8.533336222171783e-05,0.04731444641947746
8.590240031480789e-05,0.0473632737994194
8.647143840789795e-05,0.047338858246803284
8.70400108397007e-05,0.04731444641947746
8.760904893279076e-05,0.04741210117936134
8.817808702588081e-05,0.04758300259709358
8.874665945768356e-05,0.04777831584215164
8.931569755077362e-05,0.0479736253619194
8.988473564386368e-05,0.0480956993997097
9.045330807566643e-05,0.04816893860697746
9.102234616875648e-05,0.04819335415959358
9.159138426184654e-05,0.04812011122703552
9.21604223549366e-05,0.0479736253619194
9.272899478673935e-05,0.04775390028953552
9.32980328798294e-05,0.0474853441119194
9.386707097291946e-05,0.0472412034869194
9.443564340472221e-05,0.047094717621803284
9.500468149781227e-05,0.04704589024186134
9.557371959090233e-05,0.04704589024186134
9.614229202270508e-05,0.047094717621803284
9.671133011579514e-05,0.04719237610697746
9.728036820888519e-05,0.04726561903953552
9.784894064068794e-05,0.0473632737994194
9.8417978733778e-05,0.0474853441119194
9.898701682686806e-05,0.04763182997703552
9.955558925867081e-05,0.04775390028953552
0.00010012462735176086,0.04777831584215164
0.00010069366544485092,0.04777831584215164
0.00010126223787665367,0.04777831584215164
0.00010183127596974373,0.0477294847369194
0.00010240031406283379,0.04763182997703552
0.00010296888649463654,0.04743651673197746
0.00010353792458772659,0.0472412034869194
0.00010410696268081665,0.047143545001745224
0.0001046755351126194,0.0471191331744194
0.00010524457320570946,0.04716796055436134
0.00010581361129879951,0.0472412034869194
0.00010638264939188957,0.04731444641947746
0.00010695122182369232,0.0473632737994194
0.00010752025991678238,0.04731444641947746
0.00010808929800987244,0.0472412034869194
0.00010865787044167519,0.04716796055436134
0.00010922690853476524,0.0471191331744194
0.0001097959466278553,0.047070302069187164
0.00011036451905965805,0.047021474689245224
0.00011093355715274811,0.0469970628619194
0.00011150259524583817,0.047021474689245224
0.00011207116767764091,0.047070302069187164
0.00011264020577073097,0.0471191331744194
0.00011320924386382103,0.0471191331744194
0.00011377781629562378,0.047070302069187164
0.00011434685438871384,0.04692381992936134
0.0001149158924818039,0.046752918511629105
0.00011548446491360664,0.046557605266571045
0.0001160535030066967,0.046411123126745224
0.00011662254109978676,0.046337880194187164
0.00011719111353158951,0.046337880194187164
0.00011776015162467957,0.046435534954071045
0.00011832918971776962,0.046582020819187164
0.00011889776214957237,0.046752918511629105
0.00011946680024266243,0.0468749925494194
0.00012003583833575249,0.0469970628619194
0.00012060487642884254,0.047094717621803284
0.0001211734488606453,0.04716796055436134
0.00012174248695373535,0.04726561903953552
0.0001223115250468254,0.0473632737994194
0.00012288009747862816,0.04743651673197746
0.00012344913557171822,0.04750975966453552
0.00012401817366480827,0.0474853441119194
0.00012458674609661102,0.04741210117936134
0.00012515578418970108,0.047338858246803284
0.00012572482228279114,0.04731444641947746
0.0001262933947145939,0.04729003086686134
0.00012686243280768394,0.04719237610697746
0.000127431470900774,0.0471191331744194
0.00012800004333257675,0.04704589024186134
0.0001285690814256668,0.047021474689245224
0.00012913811951875687,0.04704589024186134
0.00012970669195055962,0.0471191331744194
0.00013027573004364967,0.04716796055436134
0.00013084476813673973,0.0472412034869194
0.00013141334056854248,0.04729003086686134
0.00013198237866163254,0.0473632737994194
0.0001325514167547226,0.04741210117936134
0.00013311998918652534,0.04750975966453552
0.0001336890272796154,0.0476074144244194
