Time,Voltage
0.0,0.0473632737994194
5.699694156646729e-07,0.04743651673197746
1.1380761861801147e-06,0.04743651673197746
1.7061829566955566e-06,0.047338858246803284
2.2761523723602295e-06,0.04719237610697746
2.8442591428756714e-06,0.04704589024186134
3.4142285585403442e-06,0.0468749925494194
3.982335329055786e-06,0.04667967930436134
4.552304744720459e-06,0.046435534954071045
5.120411515235901e-06,0.046215809881687164
5.688518285751343e-06,0.045996081084012985
6.258487701416016e-06,0.045898426324129105
6.8265944719314575e-06,0.045874010771512985
7.39656388759613e-06,0.045874010771512985
7.964670658111572e-06,0.045849598944187164
8.532777428627014e-06,0.045825183391571045
9.102746844291687e-06,0.045800767838954926
9.670853614807129e-06,0.045800767838954926
1.0240823030471802e-05,0.045849598944187164
1.0808929800987244e-05,0.045947253704071045
1.1378899216651917e-05,0.045996081084012985
1.1947005987167358e-05,0.045996081084012985
1.25151127576828e-05,0.045996081084012985
1.3085082173347473e-05,0.045996081084012985
1.3653188943862915e-05,0.046069324016571045
1.4223158359527588e-05,0.046215809881687164
1.479126513004303e-05,0.046362295746803284
1.5361234545707703e-05,0.046508777886629105
1.5929341316223145e-05,0.046557605266571045
1.6497448086738586e-05,0.046557605266571045
1.706741750240326e-05,0.046459950506687164
1.76355242729187e-05,0.046337880194187164
1.8205493688583374e-05,0.046240221709012985
1.8773600459098816e-05,0.046240221709012985
1.9341707229614258e-05,0.046289052814245224
1.991167664527893e-05,0.046337880194187164
2.0479783415794373e-05,0.046313464641571045
2.1049752831459045e-05,0.046166982501745224
2.1617859601974487e-05,0.046020496636629105
2.218782901763916e-05,0.045947253704071045
2.2755935788154602e-05,0.045971669256687164
2.3324042558670044e-05,0.046069324016571045
2.3894011974334717e-05,0.046191394329071045
2.446211874485016e-05,0.046313464641571045
2.503208816051483e-05,0.046386707574129105
2.5600194931030273e-05,0.046337880194187164
2.6168301701545715e-05,0.046215809881687164
2.6738271117210388e-05,0.046020496636629105
2.730637788772583e-05,0.045776356011629105
2.7876347303390503e-05,0.045507799834012985
2.8444454073905945e-05,0.045288071036338806
2.9014423489570618e-05,0.045190416276454926
2.958253026008606e-05,0.045117173343896866
3.01506370306015e-05,0.045117173343896866
3.0720606446266174e-05,0.045166000723838806
3.1288713216781616e-05,0.045288071036338806
3.185868263244629e-05,0.045507799834012985
3.242678940296173e-05,0.045727524906396866
3.2996758818626404e-05,0.045898426324129105
3.3564865589141846e-05,0.045996081084012985
3.413297235965729e-05,0.046093739569187164
3.470294177532196e-05,0.046142566949129105
3.52710485458374e-05,0.046215809881687164
3.5841017961502075e-05,0.046289052814245224
3.640912473201752e-05,0.046362295746803284
3.697723150253296e-05,0.046435534954071045
3.754720091819763e-05,0.046459950506687164
3.8115307688713074e-05,0.046411123126745224
3.8685277104377747e-05,0.046362295746803284
3.925338387489319e-05,0.046313464641571045
3.982335329055786e-05,0.046289052814245224
4.03914600610733e-05,0.046337880194187164
4.0959566831588745e-05,0.046459950506687164
4.152953624725342e-05,0.046655263751745224
4.209764301776886e-05,0.0468749925494194
4.266761243343353e-05,0.047021474689245224
4.3235719203948975e-05,0.047094717621803284
4.380568861961365e-05,0.04704589024186134
4.437379539012909e-05,0.046948231756687164
4.494190216064453e-05,0.046826161444187164
4.5511871576309204e-05,0.046655263751745224
4.6079978346824646e-05,0.046508777886629105
4.664994776248932e-05,0.046386707574129105
4.721805453300476e-05,0.046240221709012985
4.77861613035202e-05,0.046118151396512985
4.8356130719184875e-05,0.046069324016571045
4.892423748970032e-05,0.046093739569187164
4.949420690536499e-05,0.046142566949129105
5.006231367588043e-05,0.046215809881687164
5.0632283091545105e-05,0.046289052814245224
5.120038986206055e-05,0.046386707574129105
5.176849663257599e-05,0.046484366059303284
5.233846604824066e-05,0.046606436371803284
5.2906572818756104e-05,0.046655263751745224
5.3476542234420776e-05,0.046655263751745224
5.404464900493622e-05,0.046606436371803284
5.461275577545166e-05,0.046508777886629105
5.518272519111633e-05,0.046337880194187164
5.5750831961631775e-05,0.046215809881687164
5.632080137729645e-05,0.046166982501745224
5.688890814781189e-05,0.046118151396512985
5.745887756347656e-05,0.046069324016571045
5.8026984333992004e-05,0.045996081084012985
5.8595091104507446e-05,0.045922838151454926
5.916506052017212e-05,0.045898426324129105
5.973316729068756e-05,0.045947253704071045
6.0303136706352234e-05,0.046069324016571045
6.0871243476867676e-05,0.046289052814245224
6.144121289253235e-05,0.046557605266571045
6.200931966304779e-05,0.046777334064245224
6.257742643356323e-05,0.046899404376745224
6.31473958492279e-05,0.046899404376745224
6.371550261974335e-05,0.046752918511629105
6.428547203540802e-05,0.046459950506687164
6.485357880592346e-05,0.046093739569187164
6.54216855764389e-05,0.045727524906396866
6.599165499210358e-05,0.045458972454071045
6.655976176261902e-05,0.045336902141571045
6.712973117828369e-05,0.045239243656396866
6.769783794879913e-05,0.045166000723838806
6.82678073644638e-05,0.045117173343896866
6.883591413497925e-05,0.045043930411338806
6.940402090549469e-05,0.04501951485872269
6.997399032115936e-05,0.045043930411338806
7.05420970916748e-05,0.045117173343896866
7.111206650733948e-05,0.045263659209012985
7.168017327785492e-05,0.045410141348838806
7.225014269351959e-05,0.045556627213954926
7.281824946403503e-05,0.045678697526454926
7.338635623455048e-05,0.045751940459012985
