Time,Voltage
0.0,0.0485839806497097
5.662441253662109e-07,0.04855956509709358
1.1324882507324219e-06,0.04855956509709358
1.6987323760986328e-06,0.04860839620232582
2.2798776626586914e-06,0.04875487834215164
2.8461217880249023e-06,0.04890136420726776
3.4123659133911133e-06,0.04897460713982582
3.978610038757324e-06,0.04890136420726776
4.544854164123535e-06,0.0487060509622097
5.111098289489746e-06,0.0483398400247097
5.692243576049805e-06,0.04794921353459358
6.258487701416016e-06,0.04755858704447746
6.8247318267822266e-06,0.04719237610697746
7.3909759521484375e-06,0.046899404376745224
7.957220077514648e-06,0.04667967930436134
8.538365364074707e-06,0.046533193439245224
9.104609489440918e-06,0.046484366059303284
9.670853614807129e-06,0.046533193439245224
1.023709774017334e-05,0.04667967930436134
1.080334186553955e-05,0.04692381992936134
1.1369585990905762e-05,0.04716796055436134
1.195073127746582e-05,0.0473632737994194
1.2516975402832031e-05,0.04750975966453552
1.3083219528198242e-05,0.04763182997703552
1.3649463653564453e-05,0.04768065735697746
1.4215707778930664e-05,0.04768065735697746
1.4781951904296875e-05,0.04775390028953552
1.5363097190856934e-05,0.04787597060203552
1.5929341316223145e-05,0.04804686829447746
1.6495585441589355e-05,0.04819335415959358
1.7061829566955566e-05,0.04831542447209358
1.7628073692321777e-05,0.04838866740465164
1.8209218978881836e-05,0.04841308295726776
1.8775463104248047e-05,0.04843749478459358
1.9341707229614258e-05,0.04843749478459358
1.990795135498047e-05,0.04836425185203552
2.047419548034668e-05,0.04816893860697746
2.104043960571289e-05,0.04787597060203552
2.162158489227295e-05,0.04755858704447746
2.218782901763916e-05,0.04731444641947746
2.275407314300537e-05,0.04716796055436134
2.3320317268371582e-05,0.04716796055436134
2.3886561393737793e-05,0.04716796055436134
2.4452805519104004e-05,0.047216787934303284
2.5033950805664062e-05,0.04719237610697746
2.5600194931030273e-05,0.047070302069187164
2.6166439056396484e-05,0.046850576996803284
2.6732683181762695e-05,0.046533193439245224
2.7298927307128906e-05,0.046191394329071045
2.7880072593688965e-05,0.045898426324129105
2.8446316719055176e-05,0.045703113079071045
2.9012560844421387e-05,0.045654281973838806
2.9578804969787598e-05,0.045751940459012985
3.014504909515381e-05,0.045971669256687164
3.071129322052002e-05,0.046215809881687164
3.129243850708008e-05,0.046435534954071045
3.185868263244629e-05,0.046606436371803284
3.24249267578125e-05,0.046728506684303284
3.299117088317871e-05,0.046826161444187164
3.355741500854492e-05,0.046948231756687164
3.413856029510498e-05,0.0471191331744194
3.470480442047119e-05,0.04738768935203552
3.52710485458374e-05,0.04765624180436134
3.583729267120361e-05,0.04787597060203552
3.6403536796569824e-05,0.0479736253619194
3.6969780921936035e-05,0.0479736253619194
3.7550926208496094e-05,0.04790038615465164
3.8117170333862305e-05,0.04782714322209358
3.8683414459228516e-05,0.04780272766947746
3.9249658584594727e-05,0.04780272766947746
3.981590270996094e-05,0.04780272766947746
4.038214683532715e-05,0.04782714322209358
4.096329212188721e-05,0.0478515550494194
4.152953624725342e-05,0.04787597060203552
4.209578037261963e-05,0.0478515550494194
4.266202449798584e-05,0.04775390028953552
4.322826862335205e-05,0.04758300259709358
4.380941390991211e-05,0.047338858246803284
4.437565803527832e-05,0.04716796055436134
4.494190216064453e-05,0.0471191331744194
4.550814628601074e-05,0.0471191331744194
4.607439041137695e-05,0.0471191331744194
4.6640634536743164e-05,0.047070302069187164
4.722177982330322e-05,0.046972647309303284
4.7788023948669434e-05,0.0468749925494194
4.8354268074035645e-05,0.046777334064245224
4.8920512199401855e-05,0.046630848199129105
4.9486756324768066e-05,0.046484366059303284
5.005300045013428e-05,0.046313464641571045
5.0634145736694336e-05,0.046093739569187164
5.120038986206055e-05,0.045898426324129105
5.176663398742676e-05,0.045703113079071045
5.233287811279297e-05,0.045654281973838806
5.289912223815918e-05,0.045678697526454926
5.348026752471924e-05,0.045751940459012985
5.404651165008545e-05,0.045898426324129105
5.461275577545166e-05,0.046118151396512985
5.517899990081787e-05,0.046337880194187164
5.574524402618408e-05,0.046557605266571045
5.631148815155029e-05,0.046728506684303284
5.689263343811035e-05,0.046850576996803284
5.745887756347656e-05,0.0468749925494194
5.8025121688842773e-05,0.046899404376745224
5.8591365814208984e-05,0.04692381992936134
5.9157609939575195e-05,0.046948231756687164
5.9723854064941406e-05,0.047070302069187164
6.0304999351501465e-05,0.0472412034869194
6.0871243476867676e-05,0.04743651673197746
6.143748760223389e-05,0.04750975966453552
6.20037317276001e-05,0.047460928559303284
6.256997585296631e-05,0.04729003086686134
6.315112113952637e-05,0.047094717621803284
6.371736526489258e-05,0.046948231756687164
6.428360939025879e-05,0.046899404376745224
6.4849853515625e-05,0.046972647309303284
6.541609764099121e-05,0.047143545001745224
6.598234176635742e-05,0.04729003086686134
6.656348705291748e-05,0.047338858246803284
6.712973117828369e-05,0.04731444641947746
6.76959753036499e-05,0.04726561903953552
6.826221942901611e-05,0.04719237610697746
6.882846355438232e-05,0.047143545001745224
6.940960884094238e-05,0.047021474689245224
6.99758529663086e-05,0.04680174961686134
7.05420970916748e-05,0.046557605266571045
7.110834121704102e-05,0.046386707574129105
7.167458534240723e-05,0.046337880194187164
7.224082946777344e-05,0.046386707574129105
7.28219747543335e-05,0.046533193439245224
7.338821887969971e-05,0.046728506684303284
7.395446300506592e-05,0.0468749925494194
7.452070713043213e-05,0.04692381992936134
7.508695125579834e-05,0.04692381992936134
7.565319538116455e-05,0.0468749925494194
7.623434066772461e-05,0.046826161444187164
7.680058479309082e-05,0.046826161444187164
7.736682891845703e-05,0.0468749925494194
7.793307304382324e-05,0.0469970628619194
7.849931716918945e-05,0.047143545001745224
7.908046245574951e-05,0.04731444641947746
7.964670658111572e-05,0.04755858704447746
8.021295070648193e-05,0.04782714322209358
8.077919483184814e-05,0.0479736253619194
8.134543895721436e-05,0.0479736253619194
8.191168308258057e-05,0.04782714322209358
8.249282836914062e-05,0.0476074144244194
8.305907249450684e-05,0.04741210117936134
8.362531661987305e-05,0.04729003086686134
8.419156074523926e-05,0.04729003086686134
8.475780487060547e-05,0.0473632737994194
8.532404899597168e-05,0.0474853441119194
8.590519428253174e-05,0.04765624180436134
8.647143840789795e-05,0.04777831584215164
8.703768253326416e-05,0.04787597060203552
8.760392665863037e-05,0.0479736253619194
8.817017078399658e-05,0.04804686829447746
8.875131607055664e-05,0.0480956993997097
8.931756019592285e-05,0.04807128384709358
8.988380432128906e-05,0.04799804091453552
9.045004844665527e-05,0.04787597060203552
9.101629257202148e-05,0.04763182997703552
9.15825366973877e-05,0.04729003086686134
9.216368198394775e-05,0.04692381992936134
9.272992610931396e-05,0.046606436371803284
9.329617023468018e-05,0.046411123126745224
9.386241436004639e-05,0.046386707574129105
9.44286584854126e-05,0.046533193439245224
9.499490261077881e-05,0.046850576996803284
9.557604789733887e-05,0.04729003086686134
9.614229202270508e-05,0.04787597060203552
9.670853614807129e-05,0.04848632588982582
9.72747802734375e-05,0.04899902269244194
9.784102439880371e-05,0.04929199069738388
9.842216968536377e-05,0.04938964545726776
9.898841381072998e-05,0.04931640625
9.955465793609619e-05,0.04912109300494194
0.0001001209020614624,0.0488281212747097
0.00010068714618682861,0.04851073771715164
0.00010125339031219482,0.04824218153953552
0.00010183453559875488,0.04802245646715164
0.0001024007797241211,0.04790038615465164
0.0001029670238494873,0.04787597060203552
0.00010353326797485352,0.04787597060203552
0.00010409951210021973,0.04794921353459358
0.00010468065738677979,0.04802245646715164
0.000105246901512146,0.04807128384709358
0.00010581314563751221,0.0480956993997097
0.00010637938976287842,0.04804686829447746
0.00010694563388824463,0.04787597060203552
0.00010751187801361084,0.04758300259709358
