Time,Voltage
0.0,0.045996081084012985
5.736947059631348e-07,0.045654281973838806
1.1399388313293457e-06,0.045263659209012985
1.7061829566955566e-06,0.044921860098838806
2.2798776626586914e-06,0.04462888836860657
2.8461217880249023e-06,0.044360335916280746
3.419816493988037e-06,0.04414060711860657
3.986060619354248e-06,0.04396970942616463
4.552304744720459e-06,0.04387205094099045
5.125999450683594e-06,0.04387205094099045
5.692243576049805e-06,0.04396970942616463
6.258487701416016e-06,0.04406736418604851
6.83218240737915e-06,0.04418943449854851
7.398426532745361e-06,0.04431150481104851
7.964670658111572e-06,0.04450681805610657
8.538365364074707e-06,0.044726546853780746
9.104609489440918e-06,0.044946275651454926
9.670853614807129e-06,0.04514158517122269
1.0244548320770264e-05,0.045214828103780746
1.0810792446136475e-05,0.045190416276454926
1.1377036571502686e-05,0.045092757791280746
1.195073127746582e-05,0.044995103031396866
1.2516975402832031e-05,0.044946275651454926
1.3090670108795166e-05,0.044946275651454926
1.3656914234161377e-05,0.04501951485872269
1.4223158359527588e-05,0.045190416276454926
1.4796853065490723e-05,0.045458972454071045
1.5363097190856934e-05,0.045727524906396866
1.5929341316223145e-05,0.045922838151454926
1.650303602218628e-05,0.046020496636629105
1.706928014755249e-05,0.045996081084012985
1.76355242729187e-05,0.045947253704071045
1.8209218978881836e-05,0.045947253704071045
1.8775463104248047e-05,0.045996081084012985
1.9341707229614258e-05,0.046166982501745224
1.9915401935577393e-05,0.046386707574129105
2.0481646060943604e-05,0.046606436371803284
2.1055340766906738e-05,0.046826161444187164
2.162158489227295e-05,0.0469970628619194
2.218782901763916e-05,0.047143545001745224
2.2761523723602295e-05,0.0472412034869194
2.3327767848968506e-05,0.0472412034869194
2.3894011974334717e-05,0.0471191331744194
2.446770668029785e-05,0.04692381992936134
2.5033950805664062e-05,0.04667967930436134
2.5600194931030273e-05,0.046386707574129105
2.6173889636993408e-05,0.046166982501745224
2.674013376235962e-05,0.045971669256687164
2.730637788772583e-05,0.045849598944187164
2.7880072593688965e-05,0.045727524906396866
2.8446316719055176e-05,0.045629870146512985
2.9012560844421387e-05,0.045556627213954926
2.958625555038452e-05,0.045483384281396866
3.0152499675750732e-05,0.045434556901454926
3.072619438171387e-05,0.045361313968896866
3.129243850708008e-05,0.045263659209012985
3.185868263244629e-05,0.04514158517122269
3.2432377338409424e-05,0.045068345963954926
3.2998621463775635e-05,0.04501951485872269
3.3564865589141846e-05,0.04501951485872269
3.413856029510498e-05,0.04501951485872269
3.470480442047119e-05,0.044995103031396866
3.52710485458374e-05,0.044946275651454926
3.584474325180054e-05,0.044921860098838806
3.641098737716675e-05,0.044995103031396866
3.697723150253296e-05,0.045166000723838806
3.7550926208496094e-05,0.045361313968896866
3.8117170333862305e-05,0.045532211661338806
3.869086503982544e-05,0.045654281973838806
3.925710916519165e-05,0.045727524906396866
3.982335329055786e-05,0.045776356011629105
4.0397047996520996e-05,0.045874010771512985
4.096329212188721e-05,0.045996081084012985
4.152953624725342e-05,0.046142566949129105
4.210323095321655e-05,0.046264637261629105
4.2669475078582764e-05,0.046362295746803284
4.3235719203948975e-05,0.046411123126745224
4.380941390991211e-05,0.046337880194187164
4.437565803527832e-05,0.046118151396512985
4.494190216064453e-05,0.045825183391571045
4.5515596866607666e-05,0.045556627213954926
4.608184099197388e-05,0.045410141348838806
4.664808511734009e-05,0.045434556901454926
4.722177982330322e-05,0.045556627213954926
4.7788023948669434e-05,0.045727524906396866
4.836171865463257e-05,0.045849598944187164
4.892796277999878e-05,0.045922838151454926
4.949420690536499e-05,0.045947253704071045
5.0067901611328125e-05,0.045898426324129105
5.0634145736694336e-05,0.045800767838954926
5.120038986206055e-05,0.045703113079071045
5.177408456802368e-05,0.045629870146512985
5.234032869338989e-05,0.045629870146512985
5.2906572818756104e-05,0.045629870146512985
5.348026752471924e-05,0.045654281973838806
5.404651165008545e-05,0.045629870146512985
5.461275577545166e-05,0.045556627213954926
5.5186450481414795e-05,0.045434556901454926
5.5752694606781006e-05,0.045410141348838806
5.632638931274414e-05,0.045458972454071045
5.689263343811035e-05,0.045629870146512985
5.745887756347656e-05,0.045825183391571045
5.80325722694397e-05,0.046044908463954926
5.859881639480591e-05,0.046215809881687164
5.916506052017212e-05,0.046362295746803284
5.9738755226135254e-05,0.046533193439245224
6.0304999351501465e-05,0.046704091131687164
6.0871243476867676e-05,0.046899404376745224
6.144493818283081e-05,0.04704589024186134
6.201118230819702e-05,0.047094717621803284
6.257742643356323e-05,0.047021474689245224
6.315112113952637e-05,0.046850576996803284
6.371736526489258e-05,0.046630848199129105
6.428360939025879e-05,0.046411123126745224
6.485730409622192e-05,0.046191394329071045
6.542354822158813e-05,0.046020496636629105
6.599724292755127e-05,0.045971669256687164
6.656348705291748e-05,0.046020496636629105
6.712973117828369e-05,0.046166982501745224
6.770342588424683e-05,0.046337880194187164
6.826967000961304e-05,0.046459950506687164
6.883591413497925e-05,0.046484366059303284
6.940960884094238e-05,0.046435534954071045
6.99758529663086e-05,0.046289052814245224
7.05420970916748e-05,0.046166982501745224
7.111579179763794e-05,0.046093739569187164
7.168203592300415e-05,0.046020496636629105
7.224828004837036e-05,0.045947253704071045
7.28219747543335e-05,0.045776356011629105
7.338821887969971e-05,0.045532211661338806
7.396191358566284e-05,0.045288071036338806
7.452815771102905e-05,0.045092757791280746
7.509440183639526e-05,0.044873032718896866
7.56680965423584e-05,0.04462888836860657
7.623434066772461e-05,0.04440916329622269
7.680058479309082e-05,0.04418943449854851
7.737427949905396e-05,0.04399412125349045
7.794052362442017e-05,0.04382322356104851
7.850676774978638e-05,0.04372556507587433
7.908046245574951e-05,0.04370115324854851
7.964670658111572e-05,0.04372556507587433
8.021295070648193e-05,0.04379880800843239
8.078664541244507e-05,0.04387205094099045
8.135288953781128e-05,0.04399412125349045
8.192658424377441e-05,0.04414060711860657
8.249282836914062e-05,0.04433592036366463
8.305907249450684e-05,0.04450681805610657
8.363276720046997e-05,0.04462888836860657
8.419901132583618e-05,0.044750962406396866
8.476525545120239e-05,0.04477537423372269
8.533895015716553e-05,0.04477537423372269
8.590519428253174e-05,0.044726546853780746
8.647143840789795e-05,0.04465330392122269
8.704513311386108e-05,0.04465330392122269
8.76113772392273e-05,0.04470213130116463
8.81776213645935e-05,0.044848617166280746
8.875131607055664e-05,0.045092757791280746
8.931756019592285e-05,0.045336902141571045
8.988380432128906e-05,0.045629870146512985
9.04574990272522e-05,0.045922838151454926
9.102374315261841e-05,0.046191394329071045
9.159743785858154e-05,0.046435534954071045
9.216368198394775e-05,0.046582020819187164
9.272992610931396e-05,0.046630848199129105
9.33036208152771e-05,0.046582020819187164
9.386986494064331e-05,0.046435534954071045
9.443610906600952e-05,0.046166982501745224
9.500980377197266e-05,0.045874010771512985
9.557604789733887e-05,0.045556627213954926
9.614229202270508e-05,0.045336902141571045
9.671598672866821e-05,0.045214828103780746
9.728223085403442e-05,0.045190416276454926
9.784847497940063e-05,0.045214828103780746
9.842216968536377e-05,0.045312486588954926
9.898841381072998e-05,0.045483384281396866
9.956210851669312e-05,0.045727524906396866
0.00010012835264205933,0.045971669256687164
0.00010069459676742554,0.046142566949129105
0.00010126829147338867,0.046166982501745224
0.00010183453559875488,0.046142566949129105
0.0001024007797241211,0.046069324016571045
0.00010297447443008423,0.046069324016571045
0.00010354071855545044,0.046118151396512985
0.00010410696268081665,0.046191394329071045
0.00010468065738677979,0.046215809881687164
0.000105246901512146,0.046166982501745224
0.00010581314563751221,0.046020496636629105
0.00010638684034347534,0.045727524906396866
0.00010695308446884155,0.045336902141571045
0.00010751932859420776,0.044921860098838806
0.0001080930233001709,0.044604476541280746
0.00010865926742553711,0.04440916329622269
0.00010923296213150024,0.044360335916280746
0.00010979920625686646,0.04445799067616463
0.00011036545038223267,0.04462888836860657
0.0001109391450881958,0.04477537423372269
0.00011150538921356201,0.044946275651454926
0.00011207163333892822,0.045117173343896866
0.00011264532804489136,0.045288071036338806
0.00011321157217025757,0.045385729521512985
0.00011377781629562378,0.045458972454071045
0.00011435151100158691,0.045507799834012985
0.00011491775512695312,0.045556627213954926
0.00011548399925231934,0.045605454593896866
0.00011605769395828247,0.045654281973838806
0.00011662393808364868,0.045678697526454926
0.00011719763278961182,0.045703113079071045
0.00011776387691497803,0.045751940459012985
0.00011833012104034424,0.045874010771512985
0.00011890381574630737,0.046069324016571045
0.00011947005987167358,0.046313464641571045
0.0001200363039970398,0.046582020819187164
0.00012060999870300293,0.046826161444187164
0.00012117624282836914,0.04704589024186134
0.00012174248695373535,0.04716796055436134
0.00012231618165969849,0.04716796055436134
0.0001228824257850647,0.047021474689245224
0.0001234486699104309,0.04680174961686134
0.00012402236461639404,0.046508777886629105
0.00012458860874176025,0.046191394329071045
0.00012515485286712646,0.045874010771512985
0.0001257285475730896,0.045581042766571045
0.0001262947916984558,0.045410141348838806
0.00012686848640441895,0.045385729521512985
0.00012743473052978516,0.045483384281396866
0.00012800097465515137,0.045703113079071045
0.0001285746693611145,0.045947253704071045
0.0001291409134864807,0.046215809881687164
0.00012970715761184692,0.046386707574129105
0.00013028085231781006,0.046484366059303284
0.00013084709644317627,0.046533193439245224
0.00013141334056854248,0.046582020819187164
0.00013198703527450562,0.046582020819187164
0.00013255327939987183,0.046557605266571045
0.00013311952352523804,0.046508777886629105
0.00013369321823120117,0.046435534954071045
