Time,Voltage
0.0,0.046533193439245224
5.662441253662109e-07,0.046240221709012985
1.1473894119262695e-06,0.045922838151454926
1.7136335372924805e-06,0.045629870146512985
2.2798776626586914e-06,0.045410141348838806
2.8461217880249023e-06,0.045239243656396866
3.4123659133911133e-06,0.045092757791280746
3.978610038757324e-06,0.044970687478780746
4.559755325317383e-06,0.04482420161366463
5.125999450683594e-06,0.044604476541280746
5.692243576049805e-06,0.04438474774360657
6.258487701416016e-06,0.04418943449854851
6.8247318267822266e-06,0.04404295235872269
7.3909759521484375e-06,0.04396970942616463
7.972121238708496e-06,0.04396970942616463
8.538365364074707e-06,0.04401853680610657
9.104609489440918e-06,0.04409177973866463
9.670853614807129e-06,0.04414060711860657
1.023709774017334e-05,0.04421385005116463
1.0818243026733398e-05,0.04431150481104851
1.138448715209961e-05,0.044433578848838806
1.195073127746582e-05,0.04450681805610657
1.2516975402832031e-05,0.044555649161338806
1.3083219528198242e-05,0.044604476541280746
1.3649463653564453e-05,0.04470213130116463
1.4230608940124512e-05,0.044848617166280746
1.4796853065490723e-05,0.044995103031396866
1.5363097190856934e-05,0.045092757791280746
1.5929341316223145e-05,0.04514158517122269
1.6495585441589355e-05,0.045092757791280746
1.7061829566955566e-05,0.044995103031396866
1.7642974853515625e-05,0.044946275651454926
1.8209218978881836e-05,0.044970687478780746
1.8775463104248047e-05,0.045117173343896866
1.9341707229614258e-05,0.045385729521512985
1.990795135498047e-05,0.045654281973838806
2.0489096641540527e-05,0.045849598944187164
2.1055340766906738e-05,0.045898426324129105
2.162158489227295e-05,0.045849598944187164
2.218782901763916e-05,0.045800767838954926
2.275407314300537e-05,0.045800767838954926
2.3320317268371582e-05,0.045849598944187164
2.390146255493164e-05,0.045971669256687164
2.446770668029785e-05,0.046142566949129105
2.5033950805664062e-05,0.046362295746803284
2.5600194931030273e-05,0.046606436371803284
2.6166439056396484e-05,0.046826161444187164
2.6747584342956543e-05,0.0469970628619194
2.7313828468322754e-05,0.0471191331744194
2.7880072593688965e-05,0.047216787934303284
2.8446316719055176e-05,0.0472412034869194
2.9012560844421387e-05,0.04716796055436134
2.9578804969787598e-05,0.047021474689245224
3.0159950256347656e-05,0.046850576996803284
3.072619438171387e-05,0.046606436371803284
3.129243850708008e-05,0.046362295746803284
3.185868263244629e-05,0.046142566949129105
3.24249267578125e-05,0.045996081084012985
3.299117088317871e-05,0.045971669256687164
3.357231616973877e-05,0.045996081084012985
3.413856029510498e-05,0.046093739569187164
3.470480442047119e-05,0.046215809881687164
3.52710485458374e-05,0.046386707574129105
3.583729267120361e-05,0.046630848199129105
3.641843795776367e-05,0.0468749925494194
3.698468208312988e-05,0.047070302069187164
3.7550926208496094e-05,0.047216787934303284
3.8117170333862305e-05,0.0473632737994194
3.8683414459228516e-05,0.04743651673197746
3.9249658584594727e-05,0.047460928559303284
3.9830803871154785e-05,0.04738768935203552
4.0397047996520996e-05,0.04729003086686134
4.096329212188721e-05,0.0471191331744194
4.152953624725342e-05,0.04692381992936134
4.209578037261963e-05,0.046704091131687164
4.266202449798584e-05,0.046533193439245224
4.32431697845459e-05,0.046411123126745224
4.380941390991211e-05,0.046264637261629105
4.437565803527832e-05,0.046166982501745224
4.494190216064453e-05,0.046142566949129105
4.550814628601074e-05,0.046240221709012985
4.60892915725708e-05,0.046435534954071045
4.665553569793701e-05,0.046655263751745224
4.722177982330322e-05,0.046899404376745224
4.7788023948669434e-05,0.047094717621803284
4.8354268074035645e-05,0.04726561903953552
4.8920512199401855e-05,0.04743651673197746
4.9501657485961914e-05,0.0476074144244194
5.0067901611328125e-05,0.04775390028953552
5.0634145736694336e-05,0.04780272766947746
5.120038986206055e-05,0.04780272766947746
5.176663398742676e-05,0.04770507290959358
5.2347779273986816e-05,0.04758300259709358
5.291402339935303e-05,0.04743651673197746
5.348026752471924e-05,0.04731444641947746
5.404651165008545e-05,0.0472412034869194
5.461275577545166e-05,0.04726561903953552
5.517899990081787e-05,0.047338858246803284
5.576014518737793e-05,0.0474853441119194
5.632638931274414e-05,0.04763182997703552
5.689263343811035e-05,0.04775390028953552
5.745887756347656e-05,0.04780272766947746
5.8025121688842773e-05,0.04777831584215164
5.8591365814208984e-05,0.04768065735697746
5.917251110076904e-05,0.04753417149186134
5.9738755226135254e-05,0.04743651673197746
6.0304999351501465e-05,0.0473632737994194
6.0871243476867676e-05,0.04729003086686134
6.143748760223389e-05,0.047216787934303284
6.201863288879395e-05,0.0471191331744194
6.258487701416016e-05,0.0469970628619194
6.315112113952637e-05,0.0468749925494194
6.371736526489258e-05,0.046826161444187164
6.428360939025879e-05,0.046752918511629105
6.4849853515625e-05,0.046704091131687164
6.543099880218506e-05,0.046630848199129105
6.599724292755127e-05,0.046557605266571045
6.656348705291748e-05,0.046533193439245224
6.712973117828369e-05,0.046582020819187164
6.76959753036499e-05,0.04667967930436134
6.826221942901611e-05,0.046752918511629105
6.884336471557617e-05,0.046752918511629105
6.940960884094238e-05,0.046655263751745224
6.99758529663086e-05,0.046533193439245224
7.05420970916748e-05,0.046337880194187164
7.110834121704102e-05,0.046142566949129105
7.168948650360107e-05,0.046020496636629105
7.225573062896729e-05,0.046020496636629105
7.28219747543335e-05,0.046118151396512985
7.338821887969971e-05,0.046313464641571045
7.395446300506592e-05,0.046533193439245224
7.452070713043213e-05,0.046728506684303284
7.510185241699219e-05,0.0468749925494194
7.56680965423584e-05,0.046972647309303284
7.623434066772461e-05,0.047021474689245224
7.680058479309082e-05,0.047021474689245224
7.736682891845703e-05,0.04704589024186134
7.793307304382324e-05,0.04716796055436134
7.85142183303833e-05,0.047338858246803284
7.908046245574951e-05,0.04753417149186134
7.964670658111572e-05,0.04765624180436134
8.021295070648193e-05,0.04765624180436134
8.077919483184814e-05,0.04753417149186134
8.13603401184082e-05,0.0473632737994194
8.192658424377441e-05,0.04716796055436134
8.249282836914062e-05,0.0469970628619194
8.305907249450684e-05,0.04680174961686134
8.362531661987305e-05,0.046655263751745224
8.419156074523926e-05,0.046533193439245224
8.477270603179932e-05,0.046484366059303284
8.533895015716553e-05,0.046582020819187164
8.590519428253174e-05,0.046777334064245224
8.647143840789795e-05,0.04704589024186134
8.703768253326416e-05,0.04726561903953552
8.761882781982422e-05,0.0474853441119194
8.818507194519043e-05,0.04770507290959358
8.875131607055664e-05,0.04790038615465164
8.931756019592285e-05,0.0480956993997097
8.988380432128906e-05,0.04826659709215164
9.045004844665527e-05,0.0484619103372097
9.103119373321533e-05,0.04868163913488388
9.159743785858154e-05,0.04885253682732582
9.216368198394775e-05,0.04897460713982582
9.272992610931396e-05,0.04897460713982582
9.329617023468018e-05,0.04892577975988388
9.386241436004639e-05,0.04885253682732582
9.444355964660645e-05,0.04875487834215164
9.500980377197266e-05,0.04863280802965164
9.557604789733887e-05,0.0484619103372097
9.614229202270508e-05,0.04824218153953552
9.670853614807129e-05,0.0480956993997097
9.728968143463135e-05,0.04812011122703552
9.785592555999756e-05,0.0483398400247097
