Time,Voltage,Readout
2.389354631304741e-05,0.037597618997097015,1.0
2.4462584406137466e-05,0.037866175174713135,1.0
2.5031156837940216e-05,0.038134731352329254,1.0
2.5600194931030273e-05,0.038232386112213135,1.0
2.616923302412033e-05,0.038159143179655075,1.0
2.673780545592308e-05,0.037939414381980896,1.0
2.7306843549013138e-05,0.037622030824422836,1.0
2.7875881642103195e-05,0.037329062819480896,1.0
2.8444454073905945e-05,0.037280235439538956,1.0
2.9013492166996002e-05,0.037524376064538956,1.0
2.958253026008606e-05,0.038012657314538956,1.0
3.015110269188881e-05,0.038647428154945374,1.0
3.0720140784978867e-05,0.03928219527006149,1.0
3.1289178878068924e-05,0.039746060967445374,1.0
3.1857751309871674e-05,0.03989254683256149,1.0
3.242678940296173e-05,0.03977047652006149,1.0
3.299582749605179e-05,0.03945309296250343,1.0
3.356439992785454e-05,0.039013639092445374,1.0
3.4133438020944595e-05,0.038647428154945374,1.0
3.470247611403465e-05,0.038452111184597015,1.0
3.52710485458374e-05,0.038427699357271194,1.0
3.584008663892746e-05,0.038525354117155075,1.0
3.640912473201752e-05,0.038867153227329254,1.0
3.6978162825107574e-05,0.039477504789829254,1.0
3.7546735256910324e-05,0.04035641625523567,1.0
3.811577335000038e-05,0.04140622168779373,1.0
3.868481144309044e-05,0.04248044639825821,1.0
3.925338387489319e-05,0.04348142445087433,1.0
3.9822421967983246e-05,0.04428709298372269,1.0
4.03914600610733e-05,0.044921860098838806,1.0
4.096003249287605e-05,0.045410141348838806,1.0
4.152907058596611e-05,0.045825183391571045,1.0
4.209810867905617e-05,0.046166982501745224,1.0
4.266668111085892e-05,0.046459950506687164,1.0
4.3235719203948975e-05,0.046728506684303284,1.0
4.380475729703903e-05,0.0469970628619194,1.0
4.437332972884178e-05,0.04729003086686134,1.0
4.494236782193184e-05,0.0476074144244194,1.0
4.5511405915021896e-05,0.04792479798197746,1.0
4.6079978346824646e-05,0.04824218153953552,1.0
4.66490164399147e-05,0.04851073771715164,1.0
4.721805453300476e-05,0.04865722358226776,1.0
4.778662696480751e-05,0.04868163913488388,1.0
4.835566505789757e-05,0.04860839620232582,1.0
4.8924703150987625e-05,0.0484619103372097,1.0
4.9493275582790375e-05,0.04829101264476776,1.0
5.006231367588043e-05,0.04816893860697746,1.0
5.063135176897049e-05,0.04807128384709358,1.0
5.120038986206055e-05,0.04807128384709358,1.0
5.1768962293863297e-05,0.0480956993997097,1.0
5.2338000386953354e-05,0.04812011122703552,1.0
5.290703848004341e-05,0.04814452677965164,1.0
5.347561091184616e-05,0.04816893860697746,1.0
5.404464900493622e-05,0.04819335415959358,1.0
5.4613687098026276e-05,0.0482177697122097,1.0
5.5182259529829025e-05,0.04824218153953552,1.0
5.575129762291908e-05,0.04824218153953552,1.0
5.632033571600914e-05,0.0482177697122097,1.0
5.688890814781189e-05,0.04812011122703552,1.0
5.745794624090195e-05,0.04799804091453552,1.0
5.8026984333992004e-05,0.0478515550494194,1.0
5.8595556765794754e-05,0.04763182997703552,1.0
5.916459485888481e-05,0.04743651673197746,1.0
5.973363295197487e-05,0.047338858246803284,1.0
6.030220538377762e-05,0.04726561903953552,1.0
6.0871243476867676e-05,0.04726561903953552,1.0
6.144028156995773e-05,0.04731444641947746,1.0
6.200885400176048e-05,0.04741210117936134,1.0
6.257789209485054e-05,0.04758300259709358,1.0
6.31469301879406e-05,0.0477294847369194,1.0
6.371550261974335e-05,0.04775390028953552,1.0
6.42845407128334e-05,0.04765624180436134,1.0
6.485357880592346e-05,0.04753417149186134,1.0
6.542261689901352e-05,0.04743651673197746,1.0
6.599118933081627e-05,0.0473632737994194,1.0
6.656022742390633e-05,0.0473632737994194,1.0
6.712926551699638e-05,0.0473632737994194,1.0
6.769783794879913e-05,0.0473632737994194,1.0
6.826687604188919e-05,0.04738768935203552,1.0
6.883591413497925e-05,0.04741210117936134,1.0
6.9404486566782e-05,0.04743651673197746,1.0
6.997352465987206e-05,0.0474853441119194,1.0
7.054256275296211e-05,0.04758300259709358,1.0
7.111113518476486e-05,0.04770507290959358,1.0
7.168017327785492e-05,0.04792479798197746,1.0
7.224921137094498e-05,0.04819335415959358,1.0
7.281778380274773e-05,0.0484619103372097,1.0
7.338682189583778e-05,0.04875487834215164,1.0
7.395585998892784e-05,0.04902343451976776,1.0
7.452443242073059e-05,0.04924316331744194,1.0
7.509347051382065e-05,0.04941406100988388,1.0
7.56625086069107e-05,0.04953613132238388,1.0
7.623108103871346e-05,0.04960937425494194,1.0
7.680011913180351e-05,0.04958495870232582,1.0
7.736915722489357e-05,0.04946288838982582,1.0
7.793772965669632e-05,0.04929199069738388,1.0
7.850676774978638e-05,0.0490722618997097,1.0
7.907580584287643e-05,0.04885253682732582,1.0
7.964437827467918e-05,0.04863280802965164,1.0
8.021341636776924e-05,0.04836425185203552,1.0
8.07824544608593e-05,0.0480956993997097,1.0
8.135149255394936e-05,0.0478515550494194,1.0
8.19200649857521e-05,0.04775390028953552,1.0
8.248910307884216e-05,0.0477294847369194,1.0
8.305814117193222e-05,0.04780272766947746,1.0
8.362671360373497e-05,0.04792479798197746,1.0
8.419575169682503e-05,0.04807128384709358,1.0
8.476478978991508e-05,0.04824218153953552,1.0
8.533336222171783e-05,0.04843749478459358,1.0
8.590240031480789e-05,0.0487060509622097,1.0
8.647143840789795e-05,0.04899902269244194,1.0
8.70400108397007e-05,0.04926757514476776,1.0
8.760904893279076e-05,0.04948730394244194,1.0
8.817808702588081e-05,0.049560546875,1.0
8.874665945768356e-05,0.04953613132238388,1.0
8.931569755077362e-05,0.0494384765625,1.0
8.988473564386368e-05,0.04931640625,1.0
9.045330807566643e-05,0.04921874776482582,1.0
9.102234616875648e-05,0.04912109300494194,1.0
9.159138426184654e-05,0.04902343451976776,1.0
9.215995669364929e-05,0.0488281212747097,1.0
9.272899478673935e-05,0.04860839620232582,1.0
9.32980328798294e-05,0.04838866740465164,1.0
9.386660531163216e-05,0.04824218153953552,1.0
9.443564340472221e-05,0.04814452677965164,1.0
9.500468149781227e-05,0.0480956993997097,1.0
9.557371959090233e-05,0.04816893860697746,1.0
9.614229202270508e-05,0.04829101264476776,1.0
9.671133011579514e-05,0.04841308295726776,1.0
9.728036820888519e-05,0.04851073771715164,1.0
9.784894064068794e-05,0.04851073771715164,1.0
9.8417978733778e-05,0.0484619103372097,1.0
9.898701682686806e-05,0.04843749478459358,1.0
9.955558925867081e-05,0.0484619103372097,1.0
0.00010012462735176086,0.04855956509709358,1.0
0.00010069366544485092,0.04875487834215164,1.0
0.00010126223787665367,0.04897460713982582,1.0
0.00010183127596974373,0.04916992038488388,1.0
0.00010240031406283379,0.04926757514476776,1.0
0.00010296888649463654,0.04926757514476776,1.0
0.00010353792458772659,0.04914550483226776,1.0
0.00010410696268081665,0.04890136420726776,1.0
0.0001046755351126194,0.04860839620232582,1.0
0.00010524457320570946,0.04831542447209358,1.0
0.00010581361129879951,0.04804686829447746,1.0
0.00010638218373060226,0.04782714322209358,1.0
0.00010695122182369232,0.04765624180436134,1.0
0.00010752025991678238,0.04755858704447746,1.0
0.00010808883234858513,0.0474853441119194,1.0
0.00010865787044167519,0.0474853441119194,1.0
0.00010922690853476524,0.04753417149186134,1.0
0.0001097959466278553,0.04763182997703552,1.0
0.00011036451905965805,0.0477294847369194,1.0
0.00011093355715274811,0.0477294847369194,1.0
0.00011150259524583817,0.04765624180436134,1.0
0.00011207116767764091,0.04750975966453552,1.0
0.00011264020577073097,0.04731444641947746,1.0
0.00011320924386382103,0.0471191331744194,1.0
0.00011377781629562378,0.046972647309303284,1.0
0.00011434685438871384,0.046948231756687164,1.0
0.0001149158924818039,0.0469970628619194,1.0
0.00011548446491360664,0.047094717621803284,1.0
0.0001160535030066967,0.04716796055436134,1.0
0.00011662254109978676,0.047216787934303284,1.0
0.00011719111353158951,0.04729003086686134,1.0
0.00011776015162467957,0.04738768935203552,1.0
0.00011832918971776962,0.04753417149186134,1.0
0.00011889776214957237,0.04770507290959358,1.0
0.00011946680024266243,0.04792479798197746,1.0
0.00012003583833575249,0.04812011122703552,1.0
0.00012060441076755524,0.04826659709215164,1.0
0.0001211734488606453,0.04841308295726776,1.0
0.00012174248695373535,0.04855956509709358,1.0
0.0001223110593855381,0.0487060509622097,1.0
0.00012288009747862816,0.0488281212747097,1.0
0.00012344913557171822,0.04887694865465164,1.0
0.00012401817366480827,0.04880370944738388,1.0
0.00012458674609661102,0.04863280802965164,1.0
0.00012515578418970108,0.04843749478459358,1.0
0.00012572482228279114,0.04824218153953552,1.0
0.0001262933947145939,0.04807128384709358,1.0
0.00012686243280768394,0.04790038615465164,1.0
0.000127431470900774,0.04770507290959358,1.0
0.00012800004333257675,0.0474853441119194,1.0
0.0001285690814256668,0.04731444641947746,1.0
0.00012913811951875687,0.04716796055436134,1.0
0.00012970669195055962,0.047070302069187164,1.0
0.00013027573004364967,0.04704589024186134,1.0
0.00013084476813673973,0.04704589024186134,1.0
0.00013141334056854248,0.047070302069187164,1.0
0.00013198237866163254,0.047070302069187164,1.0
0.0001325514167547226,0.046899404376745224,1.0
0.00013311998918652534,0.046582020819187164,1.0
0.0001336890272796154,0.046191394329071045,1.0
