Time,Voltage,Readout
2.3324042558670044e-05,0.0482177697122097,1.0
2.38930806517601e-05,0.04819335415959358,1.0
2.446165308356285e-05,0.0480956993997097,1.0
2.503069117665291e-05,0.04794921353459358,1.0
2.5599729269742966e-05,0.04777831584215164,1.0
2.6168301701545715e-05,0.04763182997703552,1.0
2.6737339794635773e-05,0.04753417149186134,1.0
2.730637788772583e-05,0.04753417149186134,1.0
2.787495031952858e-05,0.04765624180436134,1.0
2.8443988412618637e-05,0.04787597060203552,1.0
2.9013026505708694e-05,0.0480956993997097,1.0
2.9581598937511444e-05,0.0482177697122097,1.0
3.01506370306015e-05,0.04819335415959358,1.0
3.071967512369156e-05,0.04804686829447746,1.0
3.128824755549431e-05,0.04780272766947746,1.0
3.1857285648584366e-05,0.04755858704447746,1.0
3.242632374167442e-05,0.047338858246803284,1.0
3.299536183476448e-05,0.04719237610697746,1.0
3.356393426656723e-05,0.047094717621803284,1.0
3.413297235965729e-05,0.047094717621803284,1.0
3.4702010452747345e-05,0.04719237610697746,1.0
3.5270582884550095e-05,0.047338858246803284,1.0
3.583962097764015e-05,0.04753417149186134,1.0
3.640865907073021e-05,0.04763182997703552,1.0
3.697723150253296e-05,0.04765624180436134,1.0
3.7546269595623016e-05,0.0476074144244194,1.0
3.8115307688713074e-05,0.047460928559303284,1.0
3.868388012051582e-05,0.04726561903953552,1.0
3.925291821360588e-05,0.047094717621803284,1.0
3.982195630669594e-05,0.0469970628619194,1.0
4.039052873849869e-05,0.046972647309303284,1.0
4.0959566831588745e-05,0.046948231756687164,1.0
4.15286049246788e-05,0.046899404376745224,1.0
4.209717735648155e-05,0.046850576996803284,1.0
4.266621544957161e-05,0.046850576996803284,1.0
4.323525354266167e-05,0.04692381992936134,1.0
4.3803825974464417e-05,0.04704589024186134,1.0
4.4372864067554474e-05,0.04716796055436134,1.0
4.494190216064453e-05,0.0472412034869194,1.0
4.551047459244728e-05,0.0472412034869194,1.0
4.607951268553734e-05,0.04716796055436134,1.0
4.6648550778627396e-05,0.047070302069187164,1.0
4.7217123210430145e-05,0.04692381992936134,1.0
4.77861613035202e-05,0.046826161444187164,1.0
4.835519939661026e-05,0.046728506684303284,1.0
4.892423748970032e-05,0.046655263751745224,1.0
4.949280992150307e-05,0.046606436371803284,1.0
5.0061848014593124e-05,0.046606436371803284,1.0
5.063088610768318e-05,0.046655263751745224,1.0
5.119945853948593e-05,0.046777334064245224,1.0
5.176849663257599e-05,0.04692381992936134,1.0
5.2337534725666046e-05,0.047143545001745224,1.0
5.2906107157468796e-05,0.0473632737994194,1.0
5.347514525055885e-05,0.04758300259709358,1.0
5.404418334364891e-05,0.04770507290959358,1.0
5.461275577545166e-05,0.04775390028953552,1.0
5.518179386854172e-05,0.04770507290959358,1.0
5.5750831961631775e-05,0.0476074144244194,1.0
5.6319404393434525e-05,0.04750975966453552,1.0
5.688844248652458e-05,0.04743651673197746,1.0
5.745748057961464e-05,0.04743651673197746,1.0
5.802605301141739e-05,0.04750975966453552,1.0
5.8595091104507446e-05,0.0476074144244194,1.0
5.9164129197597504e-05,0.04768065735697746,1.0
5.973270162940025e-05,0.04765624180436134,1.0
6.030173972249031e-05,0.04758300259709358,1.0
6.087077781558037e-05,0.0474853441119194,1.0
6.143935024738312e-05,0.0473632737994194,1.0
6.200838834047318e-05,0.04719237610697746,1.0
6.257742643356323e-05,0.04704589024186134,1.0
6.314646452665329e-05,0.046948231756687164,1.0
6.371503695845604e-05,0.04692381992936134,1.0
6.42840750515461e-05,0.046948231756687164,1.0
6.485311314463615e-05,0.04692381992936134,1.0
6.54216855764389e-05,0.046899404376745224,1.0
6.599072366952896e-05,0.04680174961686134,1.0
6.655976176261902e-05,0.04667967930436134,1.0
6.712833419442177e-05,0.046582020819187164,1.0
6.769737228751183e-05,0.046508777886629105,1.0
6.826641038060188e-05,0.046508777886629105,1.0
6.883498281240463e-05,0.046557605266571045,1.0
6.940402090549469e-05,0.046557605266571045,1.0
6.997305899858475e-05,0.046533193439245224,1.0
7.05416314303875e-05,0.046533193439245224,1.0
7.111066952347755e-05,0.046557605266571045,1.0
7.167970761656761e-05,0.046630848199129105,1.0
7.224828004837036e-05,0.046704091131687164,1.0
7.281731814146042e-05,0.046655263751745224,1.0
7.338635623455048e-05,0.046557605266571045,1.0
7.395492866635323e-05,0.046411123126745224,1.0
7.452396675944328e-05,0.046289052814245224,1.0
7.509300485253334e-05,0.046166982501745224,1.0
7.566157728433609e-05,0.046044908463954926,1.0
7.623061537742615e-05,0.045898426324129105,1.0
7.67996534705162e-05,0.045751940459012985,1.0
7.736869156360626e-05,0.045654281973838806,1.0
7.793726399540901e-05,0.045678697526454926,1.0
7.850630208849907e-05,0.045874010771512985,1.0
7.907534018158913e-05,0.046215809881687164,1.0
7.964391261339188e-05,0.046606436371803284,1.0
8.021295070648193e-05,0.0469970628619194,1.0
8.078198879957199e-05,0.04726561903953552,1.0
8.135056123137474e-05,0.04738768935203552,1.0
8.19195993244648e-05,0.04738768935203552,1.0
8.248863741755486e-05,0.047338858246803284,1.0
8.30572098493576e-05,0.047216787934303284,1.0
8.362624794244766e-05,0.047070302069187164,1.0
8.419528603553772e-05,0.046972647309303284,1.0
8.476385846734047e-05,0.046899404376745224,1.0
8.533289656043053e-05,0.046850576996803284,1.0
8.590193465352058e-05,0.046752918511629105,1.0
8.647050708532333e-05,0.046557605266571045,1.0
8.703954517841339e-05,0.046264637261629105,1.0
8.760858327150345e-05,0.045971669256687164,1.0
8.81771557033062e-05,0.045800767838954926,1.0
8.874619379639626e-05,0.045751940459012985,1.0
8.931523188948631e-05,0.045898426324129105,1.0
8.988380432128906e-05,0.046093739569187164,1.0
9.045284241437912e-05,0.046337880194187164,1.0
9.102188050746918e-05,0.046533193439245224,1.0
9.159091860055923e-05,0.04667967930436134,1.0
9.215949103236198e-05,0.0468749925494194,1.0
9.272852912545204e-05,0.047070302069187164,1.0
9.32975672185421e-05,0.04729003086686134,1.0
9.386613965034485e-05,0.04743651673197746,1.0
9.44351777434349e-05,0.047460928559303284,1.0
9.500421583652496e-05,0.04738768935203552,1.0
9.557278826832771e-05,0.0472412034869194,1.0
9.614182636141777e-05,0.04716796055436134,1.0
9.671086445450783e-05,0.04719237610697746,1.0
9.727943688631058e-05,0.04729003086686134,1.0
9.784847497940063e-05,0.04738768935203552,1.0
9.841751307249069e-05,0.04743651673197746,1.0
9.898608550429344e-05,0.04743651673197746,1.0
9.95551235973835e-05,0.047338858246803284,1.0
0.00010012416169047356,0.047143545001745224,1.0
0.0001006927341222763,0.046850576996803284,1.0
0.00010126177221536636,0.046459950506687164,1.0
0.00010183081030845642,0.046093739569187164,1.0
0.00010239938274025917,0.045825183391571045,1.0
0.00010296842083334923,0.045727524906396866,1.0
0.00010353745892643929,0.045751940459012985,1.0
0.00010410603135824203,0.045849598944187164,1.0
0.00010467506945133209,0.045947253704071045,1.0
0.00010524410754442215,0.046044908463954926,1.0
0.0001058126799762249,0.046093739569187164,1.0
0.00010638171806931496,0.046118151396512985,1.0
0.00010695075616240501,0.046093739569187164,1.0
0.00010751979425549507,0.046020496636629105,1.0
0.00010808836668729782,0.045971669256687164,1.0
0.00010865740478038788,0.045971669256687164,1.0
0.00010922644287347794,0.046044908463954926,1.0
0.00010979501530528069,0.046118151396512985,1.0
0.00011036405339837074,0.046166982501745224,1.0
0.0001109330914914608,0.046191394329071045,1.0
0.00011150166392326355,0.046191394329071045,1.0
0.00011207070201635361,0.046191394329071045,1.0
0.00011263974010944366,0.046191394329071045,1.0
0.00011320831254124641,0.046215809881687164,1.0
0.00011377735063433647,0.046240221709012985,1.0
0.00011434638872742653,0.046215809881687164,1.0
0.00011491496115922928,0.046191394329071045,1.0
0.00011548399925231934,0.046142566949129105,1.0
0.0001160530373454094,0.046093739569187164,1.0
0.00011662160977721214,0.046044908463954926,1.0
0.0001171906478703022,0.045947253704071045,1.0
0.00011775968596339226,0.045825183391571045,1.0
0.00011832825839519501,0.045703113079071045,1.0
0.00011889729648828506,0.045556627213954926,1.0
0.00011946633458137512,0.045458972454071045,1.0
0.00012003490701317787,0.045410141348838806,1.0
0.00012060394510626793,0.045312486588954926,1.0
0.00012117298319935799,0.045239243656396866,1.0
0.00012174202129244804,0.045166000723838806,1.0
0.0001223105937242508,0.045166000723838806,1.0
0.00012287963181734085,0.045263659209012985,1.0
0.0001234486699104309,0.045336902141571045,1.0
0.00012401724234223366,0.045385729521512985,1.0
0.00012458628043532372,0.045410141348838806,1.0
0.00012515531852841377,0.045410141348838806,1.0
0.00012572389096021652,0.045385729521512985,1.0
0.00012629292905330658,0.045385729521512985,1.0
0.00012686196714639664,0.045361313968896866,1.0
0.0001274305395781994,0.045312486588954926,1.0
0.00012799957767128944,0.045288071036338806,1.0
0.0001285686157643795,0.045263659209012985,1.0
0.00012913718819618225,0.045239243656396866,1.0
0.0001297062262892723,0.045239243656396866,1.0
0.00013027526438236237,0.045288071036338806,1.0
0.00013084383681416512,0.045385729521512985,1.0
0.00013141287490725517,0.045483384281396866,1.0
0.00013198191300034523,0.045605454593896866,1.0
0.00013255048543214798,0.045776356011629105,1.0
0.00013311952352523804,0.045996081084012985,1.0
0.0001336885616183281,0.046240221709012985,1.0
