Time,Voltage,Readout
0.0,0.046899404376745224,0.0
5.811452865600586e-07,0.046972647309303284,0.0
1.1473894119262695e-06,0.047021474689245224,0.0
1.7136335372924805e-06,0.04704589024186134,0.0
2.2798776626586914e-06,0.0469970628619194,0.0
2.8461217880249023e-06,0.0468749925494194,0.0
3.427267074584961e-06,0.046704091131687164,0.0
3.993511199951172e-06,0.046557605266571045,0.0
4.559755325317383e-06,0.046411123126745224,0.0
5.125999450683594e-06,0.046264637261629105,0.0
5.692243576049805e-06,0.046142566949129105,0.0
6.258487701416016e-06,0.046044908463954926,0.0
6.839632987976074e-06,0.045996081084012985,0.0
7.405877113342285e-06,0.045996081084012985,0.0
7.972121238708496e-06,0.045996081084012985,0.0
8.538365364074707e-06,0.045996081084012985,0.0
9.104609489440918e-06,0.045996081084012985,0.0
9.670853614807129e-06,0.046020496636629105,0.0
1.0251998901367188e-05,0.046069324016571045,0.0
1.0818243026733398e-05,0.046093739569187164,0.0
1.138448715209961e-05,0.046020496636629105,0.0
1.195073127746582e-05,0.045874010771512985,0.0
1.2516975402832031e-05,0.045703113079071045,0.0
1.309812068939209e-05,0.045532211661338806,0.0
1.36643648147583e-05,0.045483384281396866,0.0
1.4230608940124512e-05,0.045605454593896866,0.0
1.4796853065490723e-05,0.045874010771512985,0.0
1.5363097190856934e-05,0.046191394329071045,0.0
1.5929341316223145e-05,0.046508777886629105,0.0
1.6510486602783203e-05,0.04680174961686134,0.0
1.7076730728149414e-05,0.04704589024186134,0.0
1.7642974853515625e-05,0.0472412034869194,0.0
1.8209218978881836e-05,0.047460928559303284,0.0
1.8775463104248047e-05,0.04768065735697746,0.0
1.9356608390808105e-05,0.04790038615465164,0.0
1.9922852516174316e-05,0.04814452677965164,0.0
2.0489096641540527e-05,0.04838866740465164,0.0
2.1055340766906738e-05,0.04860839620232582,0.0
2.162158489227295e-05,0.0487060509622097,0.0
2.218782901763916e-05,0.04868163913488388,0.0
2.276897430419922e-05,0.04860839620232582,0.0
2.333521842956543e-05,0.04855956509709358,0.0
2.390146255493164e-05,0.0485839806497097,0.0
2.446770668029785e-05,0.04873046651482582,0.0
2.5033950805664062e-05,0.0488281212747097,0.0
2.5600194931030273e-05,0.0488281212747097,0.0
2.6181340217590332e-05,0.04880370944738388,0.0
2.6747584342956543e-05,0.04875487834215164,0.0
2.7313828468322754e-05,0.04875487834215164,0.0
2.7880072593688965e-05,0.04877929389476776,0.0
2.8446316719055176e-05,0.04880370944738388,0.0
2.9027462005615234e-05,0.04887694865465164,0.0
2.9593706130981445e-05,0.04897460713982582,0.0
3.0159950256347656e-05,0.04899902269244194,0.0
3.072619438171387e-05,0.04890136420726776,0.0
3.129243850708008e-05,0.04865722358226776,0.0
3.185868263244629e-05,0.0483398400247097,0.0
3.243982791900635e-05,0.04799804091453552,0.0
3.300607204437256e-05,0.04768065735697746,0.0
3.357231616973877e-05,0.04741210117936134,0.0
3.413856029510498e-05,0.047143545001745224,0.0
3.470480442047119e-05,0.0469970628619194,0.0
3.52710485458374e-05,0.046899404376745224,0.0
3.585219383239746e-05,0.046850576996803284,0.0
3.641843795776367e-05,0.046777334064245224,0.0
3.698468208312988e-05,0.046704091131687164,0.0
3.7550926208496094e-05,0.046606436371803284,0.0
3.8117170333862305e-05,0.046533193439245224,0.0
3.869831562042236e-05,0.046435534954071045,0.0
3.9264559745788574e-05,0.046386707574129105,0.0
3.9830803871154785e-05,0.046337880194187164,0.0
4.0397047996520996e-05,0.046362295746803284,0.0
4.096329212188721e-05,0.046459950506687164,0.0
4.152953624725342e-05,0.046606436371803284,0.0
4.2110681533813477e-05,0.046728506684303284,0.0
4.267692565917969e-05,0.046752918511629105,0.0
4.32431697845459e-05,0.046704091131687164,0.0
4.380941390991211e-05,0.046533193439245224,0.0
4.437565803527832e-05,0.046362295746803284,0.0
4.494190216064453e-05,0.046240221709012985,0.0
4.552304744720459e-05,0.046191394329071045,0.0
4.60892915725708e-05,0.046191394329071045,0.0
4.665553569793701e-05,0.046191394329071045,0.0
4.722177982330322e-05,0.046191394329071045,0.0
4.7788023948669434e-05,0.046191394329071045,0.0
4.836916923522949e-05,0.046313464641571045,0.0
4.89354133605957e-05,0.046508777886629105,0.0
4.9501657485961914e-05,0.046777334064245224,0.0
5.0067901611328125e-05,0.0471191331744194,0.0
5.0634145736694336e-05,0.04738768935203552,0.0
5.120038986206055e-05,0.04763182997703552,0.0
5.1781535148620605e-05,0.04775390028953552,0.0
5.2347779273986816e-05,0.0477294847369194,0.0
5.291402339935303e-05,0.04755858704447746,0.0
5.348026752471924e-05,0.04726561903953552,0.0
5.404651165008545e-05,0.04692381992936134,0.0
5.462765693664551e-05,0.046630848199129105,0.0
5.519390106201172e-05,0.046411123126745224,0.0
5.576014518737793e-05,0.046313464641571045,0.0
5.632638931274414e-05,0.046313464641571045,0.0
5.689263343811035e-05,0.046411123126745224,0.0
5.745887756347656e-05,0.046582020819187164,0.0
5.804002285003662e-05,0.046850576996803284,0.0
5.860626697540283e-05,0.04716796055436134,0.0
5.917251110076904e-05,0.047460928559303284,0.0
5.9738755226135254e-05,0.04765624180436134,0.0
6.0304999351501465e-05,0.04768065735697746,0.0
6.0871243476867676e-05,0.0476074144244194,0.0
6.145238876342773e-05,0.04741210117936134,0.0
6.201863288879395e-05,0.047143545001745224,0.0
6.258487701416016e-05,0.0468749925494194,0.0
6.315112113952637e-05,0.046630848199129105,0.0
6.371736526489258e-05,0.046435534954071045,0.0
6.429851055145264e-05,0.046313464641571045,0.0
6.486475467681885e-05,0.046264637261629105,0.0
6.543099880218506e-05,0.046313464641571045,0.0
6.599724292755127e-05,0.046435534954071045,0.0
6.656348705291748e-05,0.046606436371803284,0.0
6.712973117828369e-05,0.046777334064245224,0.0
6.771087646484375e-05,0.046899404376745224,0.0
6.827712059020996e-05,0.046948231756687164,0.0
6.884336471557617e-05,0.046899404376745224,0.0
6.940960884094238e-05,0.046728506684303284,0.0
6.99758529663086e-05,0.046484366059303284,0.0
7.05420970916748e-05,0.046191394329071045,0.0
7.112324237823486e-05,0.045922838151454926,0.0
7.168948650360107e-05,0.045678697526454926,0.0
7.225573062896729e-05,0.045532211661338806,0.0
7.28219747543335e-05,0.045532211661338806,0.0
7.338821887969971e-05,0.045678697526454926,0.0
7.396936416625977e-05,0.045898426324129105,0.0
7.453560829162598e-05,0.046093739569187164,0.0
7.510185241699219e-05,0.046337880194187164,0.0
7.56680965423584e-05,0.046606436371803284,0.0
7.623434066772461e-05,0.046850576996803284,0.0
7.680058479309082e-05,0.047070302069187164,0.0
7.738173007965088e-05,0.0472412034869194,0.0
7.794797420501709e-05,0.04731444641947746,0.0
7.85142183303833e-05,0.04731444641947746,0.0
7.908046245574951e-05,0.04726561903953552,0.0
7.964670658111572e-05,0.047143545001745224,0.0
8.021295070648193e-05,0.047021474689245224,0.0
8.079409599304199e-05,0.046972647309303284,0.0
8.13603401184082e-05,0.046972647309303284,0.0
8.192658424377441e-05,0.046972647309303284,0.0
8.249282836914062e-05,0.046948231756687164,0.0
8.305907249450684e-05,0.0468749925494194,0.0
8.36402177810669e-05,0.046728506684303284,0.0
8.42064619064331e-05,0.046533193439245224,0.0
8.477270603179932e-05,0.046313464641571045,0.0
8.533895015716553e-05,0.046142566949129105,0.0
8.590519428253174e-05,0.046020496636629105,0.0
8.647143840789795e-05,0.045971669256687164,0.0
8.705258369445801e-05,0.045971669256687164,0.0
8.761882781982422e-05,0.046044908463954926,0.0
8.818507194519043e-05,0.046118151396512985,0.0
8.875131607055664e-05,0.046191394329071045,0.0
8.931756019592285e-05,0.046289052814245224,0.0
8.989870548248291e-05,0.046411123126745224,0.0
9.046494960784912e-05,0.046557605266571045,0.0
9.103119373321533e-05,0.046728506684303284,0.0
9.159743785858154e-05,0.046899404376745224,0.0
9.216368198394775e-05,0.04704589024186134,0.0
9.272992610931396e-05,0.047143545001745224,0.0
9.331107139587402e-05,0.047143545001745224,0.0
9.387731552124023e-05,0.0471191331744194,0.0
9.444355964660645e-05,0.047094717621803284,0.0
9.500980377197266e-05,0.047070302069187164,0.0
9.557604789733887e-05,0.04704589024186134,0.0
9.614229202270508e-05,0.0469970628619194,0.0
9.672343730926514e-05,0.04692381992936134,0.0
9.728968143463135e-05,0.04692381992936134,0.0
9.785592555999756e-05,0.0469970628619194,0.0
9.842216968536377e-05,0.047070302069187164,0.0
9.898841381072998e-05,0.047094717621803284,0.0
9.956955909729004e-05,0.046948231756687164,0.0
0.00010013580322265625,0.046704091131687164,0.0
0.00010070204734802246,0.046484366059303284,0.0
0.00010126829147338867,0.046337880194187164,0.0
0.00010183453559875488,0.046240221709012985,0.0
0.0001024007797241211,0.046166982501745224,0.0
0.00010298192501068115,0.046093739569187164,0.0
0.00010354816913604736,0.046044908463954926,0.0
0.00010411441326141357,0.046044908463954926,0.0
0.00010468065738677979,0.046044908463954926,0.0
0.000105246901512146,0.046118151396512985,0.0
0.00010581314563751221,0.046215809881687164,0.0
0.00010639429092407227,0.046362295746803284,0.0
0.00010696053504943848,0.046557605266571045,0.0
0.00010752677917480469,0.046752918511629105,0.0
0.0001080930233001709,0.0469970628619194,0.0
0.00010865926742553711,0.04719237610697746,0.0
0.00010924041271209717,0.047338858246803284,0.0
0.00010980665683746338,0.04743651673197746,0.0
0.00011037290096282959,0.04743651673197746,0.0
0.0001109391450881958,0.04738768935203552,0.0
0.00011150538921356201,0.04731444641947746,0.0
0.00011207163333892822,0.04719237610697746,0.0
0.00011265277862548828,0.047094717621803284,0.0
0.00011321902275085449,0.047021474689245224,0.0
0.0001137852668762207,0.046972647309303284,0.0
0.00011435151100158691,0.046948231756687164,0.0
0.00011491775512695312,0.04692381992936134,0.0
0.00011548399925231934,0.046948231756687164,0.0
0.0001160651445388794,0.04704589024186134,0.0
0.0001166313886642456,0.04719237610697746,0.0
0.00011719763278961182,0.04738768935203552,0.0
0.00011776387691497803,0.04750975966453552,0.0
0.00011833012104034424,0.0476074144244194,0.0
0.0001189112663269043,0.04763182997703552,0.0
0.00011947751045227051,0.04758300259709358,0.0
0.00012004375457763672,0.04750975966453552,0.0
0.00012060999870300293,0.047460928559303284,0.0
0.00012117624282836914,0.04741210117936134,0.0
0.00012174248695373535,0.04741210117936134,0.0
0.0001223236322402954,0.04741210117936134,0.0
0.00012288987636566162,0.04743651673197746,0.0
0.00012345612049102783,0.04743651673197746,0.0
0.00012402236461639404,0.0474853441119194,0.0
0.00012458860874176025,0.04753417149186134,0.0
0.0001251697540283203,0.04758300259709358,0.0
0.00012573599815368652,0.04763182997703552,0.0
0.00012630224227905273,0.04765624180436134,0.0
0.00012686848640441895,0.04765624180436134,0.0
